0.10278365045806907,0.6341081267217631,24,0
0.8476782816966699,0.7037337662337663,103,0
0.6923890063424948,0.7300432006010518,54,0
0.5364054939909474,0.7353378584502746,36,0
0.31942115622949624,0.7232295525790824,28,0
0.10132367997659791,0.733687106918239,36,2
0.8879299903100776,0.8083866003787878,77,0
0.29264893278114046,0.8180261519302615,49,0
0.09231965634720782,0.8349015634047482,51,0
0.5001555572839699,0.8296214654910308,56,0
0.6959171464891946,0.8460610932475884,66,6
0.2901021751394722,0.9298119333496693,67,0
0.8922983992751435,0.9341351829988193,74,0
0.4834948320413437,0.9388573232323232,74,0
0.09510586601874349,0.943012211668928,52,1
0.6880750561472144,0.94732370433305,75,0
0.1845606533759789,0.09369051007292536,112,0
0.33483628223147316,0.1813597276006102,115,0
0.4631876049900659,0.08489960051387643,15,10
0.6498668008325117,0.10347730845975658,32,0
0.7992785566421376,0.05721026684034214,141,0
0.9296760933066073,0.08081189272850606,141,0
0.8124734039426817,0.1949208967816891,106,0
0.9491061171199151,0.23267694022487323,138,0
0.2811613181617778,0.2481662891474519,115,0
0.47546547953764445,0.23795669460563076,12,0
0.6298086880921229,0.2420255522425401,16,0
0.11435862882757707,0.285177793308724,108,0
0.9172885081867799,0.3297255249617577,122,0
0.7176361005606801,0.38361397978792533,51,14
0.026939384217873463,0.3540164271782116,35,0
0.8062418738930579,0.3552091623411533,80,0
0.4482739356350681,0.3831540605754642,20,0
0.23932923084375535,0.40604850243408763,119,0
0.5905973176256949,0.3995931023045852,21,9
0.07313900622727172,0.5296620392407456,53,0
0.9310892429449131,0.45936611982711273,75,0
0.4259120979091428,0.523519203399999,28,13
0.7151067456774088,0.5481629834955349,29,0
0.17502347417840375,0.6738935319296921,90,0
0.8563225687218262,0.5508016266544318,46,0
0.5591120018267218,0.564884161621984,20,0
0.24890395210741176,0.562393957766404,124,0
0.4317016980511106,0.648608110983967,40,8
0.3482859816783671,0.7047881445918694,56,0
0.9195713411667422,0.6655763327141845,56,0
0.7405869592720248,0.6777921419034094,44,0
0.06320951763311493,0.7266852304836336,70,0
0.5851449885877974,0.7032868599369816,55,0
0.8428479155916558,0.7711580614491718,60,0
0.9624964503981727,0.7980672225289375,170,0
0.22644990590126873,0.7913653312200122,56,0
0.7195634093734007,0.8173643596063244,67,0
0.6074529461836754,0.8018151618337057,78,16
0.4717708213650306,0.8019988774477985,82,0
0.3309803944598273,0.8453007871916227,73,0
0.10907693068550182,0.8397682740873396,37,0
0.9300538056178499,0.9259606760250378,156,0
0.5559477293657961,0.9087046024452605,94,0
0.8277636880647322,0.9269976023652411,127,15
0.7066601316063994,0.9459788471892825,88,0
0.06352718005489057,0.9305403504318255,16,0
0.18264127150495812,0.943756255198974,39,12
0.4334527915757919,0.9356120610706085,82,7
0.29593398984459146,0.9477400232878163,56,0
0.5881022698281032,0.06113262661681272,167,0
0.8672345718977843,0.0525768176144116,162,0
0.09378837341639462,0.09523628435249974,28,0
0.2799419211758973,0.09241914767725455,8,0
0.31288179934542937,0.0958884860884752,8,10
0.8335061558665067,0.1498373302353217,154,0
0.5981371343319691,0.2111338657928869,18,14
0.2604454167850733,0.21038791569457077,19,9
0.05002327632211402,0.19979047326131252,122,0
0.9442060085836911,0.2743830760223674,140,0
0.12207853063293862,0.31863898069859603,53,12
0.7336781357702269,0.2836803374113631,7,15
0.3865652569668114,0.29805997256655153,15,8
0.8448939928633533,0.43024631624619636,43,16
0.0565129678814531,0.4136686253448748,164,0
0.6335230643659232,0.372005003835056,15,0
0.33569948186528503,0.38724117987275886,29,0
0.9576425896069478,0.4628911947326749,166,0
0.31510790676931855,0.4636429110722201,42,11
0.6003992015968064,0.4643982711269191,33,7
0.09577524878690681,0.5239344641365319,151,0
0.34952494794654554,0.5460853832861818,59,3
0.6723181512386842,0.5321982347668716,47,4
0.33810405950556216,0.6153268834518237,81,0
0.8921081671904065,0.59219753237048,147,0
0.12577993130726145,0.6218019217411438,139,0
0.5985912348700199,0.6172949299798531,65,0
0.8435981649126657,0.6940877255405014,129,0
0.575436576472846,0.7036807705538355,78,5
0.3631721758712224,0.7027914068177393,103,2
0.13936081133350617,0.7115486624683119,134,0
0.317359470641208,0.7901677998522755,127,0
0.5746953793259205,0.7929156895624588,88,0
0.8489706174934659,0.7973607714724948,123,0
0.10136675535639265,0.7966145092460881,129,0
0.3492752396065782,0.8739392630231351,123,0
0.5710108940480604,0.8773352841834451,84,1
0.11655114260106808,0.8788527100761114,123,0
0.8470558381625692,0.8903273274301927,129,0
0.5382782566701481,0.9607363439480228,89,6
0.8157268880262566,0.9641882539951165,125,0
0.32080684576044877,0.9556610326464459,120,0
0.10445138159477524,0.9594087143112594,121,0
0.5179025000907145,0.05279943395829388,70,0
0.8012810014804722,0.033517197365122056,176,0
0.27272555292574546,0.13682052332228958,65,0
0.8783531866209031,0.114879860541961,211,0
0.1015638994680561,0.14886251236399603,176,0
0.5230048491129621,0.13630405730605824,54,0
0.6697685822332178,0.25628702292934896,175,14
0.3250023004219631,0.2342663952859027,52,0
0.8804728349270852,0.22999712775922787,197,0
0.4927871458990001,0.27622211565415417,63,9
0.14413376899316158,0.2658885471997018,35,13
0.8971047620936552,0.35653100307097757,178,0
0.09595452354170014,0.3570169077905135,13,0
0.29820172478440193,0.37433702978908456,30,0
0.6972277075019347,0.39292564855674866,175,0
0.48452971498937575,0.3879600282037246,54,8
0.6015807012887434,0.4727481059634361,81,15
0.4290116451629799,0.4880276200022274,45,0
0.8573995434231655,0.4848491860478162,172,0
0.07173759361999485,0.49274639492332656,16,0
0.2483042195214053,0.48857129532754245,32,0
0.6775742281707687,0.5727463021108302,98,0
0.4804219116382877,0.5784435566352812,65,0
0.9188682912699805,0.5839632316213361,169,0
0.08859404120347689,0.5985630643692099,35,12
0.27041311616869806,0.5858973778263804,50,0
0.8640381171190167,0.683963875080636,115,16
0.6480822533025424,0.6791185658124479,113,0
0.3026376733868019,0.6815023053201092,68,0
0.4513980257609187,0.7090234492688977,79,11
0.10914470671403229,0.6790052314173814,58,0
0.5377733909183076,0.7842524028935735,88,4
0.10311988839822969,0.7847329635928069,80,0
0.6989331978663957,0.8145153107150456,112,0
0.30852537542093406,0.8183287325089348,97,3
0.8999225847346448,0.8147995823974185,118,0
0.5089080758469549,0.9234481667344817,122,0
0.09588477578527381,0.9238745630841436,86,0
0.2953412306257035,0.9415293483067444,104,0
0.7119314751149064,0.9363794384776442,108,0
0.901299907736252,0.9420144462279294,125,0
0.3804393044346452,0.05185686989751607,96,0
0.6798242232672886,0.04268469338483824,38,0
0.8799068373867652,0.04368372183941749,63,0
0.5782060650347095,0.10816170861937452,19,10
0.8904275325153536,0.13389891002937704,68,0
0.11468175787061237,0.14604213883992279,126,0
0.4005750841450639,0.20099585834613057,121,0
0.3130370125578321,0.17774492410802287,121,0
0.8107266435986159,0.20076023391812867,41,0
0.558666620175041,0.22320254301036133,15,9
0.09910422502334268,0.239150828460039,120,0
0.29015682706203505,0.3091339814504414,21,0
0.7158924092332944,0.29937981128888247,12,0
0.10123336639778405,0.3047239479545188,67,13
0.9058431662820569,0.31738478320152713,9,14
0.5012294994333611,0.3300924065889915,18,8
0.07778087538332869,0.41324242676200773,44,0
0.2566531105381819,0.4045852757696552,26,0
0.7074003795066414,0.39729485002829656,22,0
0.495169325215116,0.42572223973106416,28,0
0.8999119647859144,0.4222690058479532,28,0
0.73325825175431,0.48553686622053416,41,0
0.3111985414067748,0.49110786754815267,40,0
0.529864815491414,0.5091197559115179,43,0
0.9058243987250072,0.5133887349953832,52,0
0.10522549631206193,0.5084731479353406,56,12
0.10453579021970233,0.5855738744451491,79,0
0.30928536703937776,0.5754385964912281,66,0
0.7224036784525131,0.5723005627275737,62,0
0.5217502960437146,0.5906174604592976,67,0
0.8985472731602762,0.5996235528091484,75,0
0.0981442052083202,0.67861858544412,91,11
0.3097900317151654,0.6695616451597313,79,0
0.7197518505834936,0.665368751031183,77,0
0.5217712084833933,0.6791771094402674,77,0
0.9101442624831503,0.6859170109574277,86,0
0.7253151260504201,0.7608204963628584,79,4
0.09617035668756667,0.7742708163597849,102,0
0.30626239259748844,0.7677606938695052,87,3
0.5193662197703509,0.7731137002812375,81,7
0.9074274871238818,0.7843803056027165,88,0
0.08391182559980515,0.8649377065853039,117,0
0.2764212981329871,0.8629269884295862,95,0
0.7083269671504966,0.8538958967667102,90,0
0.4952619345610585,0.8629072681704261,90,0
0.90041025484604,0.8739707708472634,95,0
0.0709795368529091,0.9513325297977768,139,0
0.26492287055667335,0.9527661093265245,102,2
0.7025801146146532,0.9469714040452814,97,5
0.4892860097625548,0.9534877982579516,94,0
0.8984415584415585,0.9583285486443381,106,0
0.5161747552325896,0.06554612232442565,59,10
0.6845827654960189,0.10225774644818268,113,0
0.7487034639150358,0.05828488744744129,159,0
0.9131027913445391,0.0686762929809605,168,0
0.08256201295878196,0.14484705846968238,31,16
0.288350502690456,0.14452617694805195,10,15
0.5591939082712509,0.16252486332118413,30,9
0.8973445153413468,0.18976269162408355,155,0
0.7362404494006319,0.2698182540569895,57,12
0.282023457731151,0.22769112667164096,48,0
0.5426693749402173,0.26923996946761847,66,8
0.927497356637501,0.29076330133420114,116,0
0.19015198243680553,0.270705097412753,76,0
0.8826276132866391,0.378135375449129,75,3
0.46097684823033747,0.3460239340780365,117,0
0.08189880977327019,0.3756443685938501,136,0
0.24893107646090734,0.3748925048696589,144,0
0.7166662638803057,0.39759601430154623,77,7
0.3828763215066682,0.438415034671434,129,11
0.9128176703759888,0.503891681530728,97,0
0.5711590945235805,0.4860812517062517,152,0
0.7295777085496712,0.5242807539682539,102,0
0.26925841319069543,0.5202209033253342,140,0
0.09675239470413019,0.5234003647886805,152,0
0.4365262072468602,0.5583551497050885,150,0
0.7390518491101447,0.6574662600188591,111,2
0.9058419128805865,0.6367684495346255,107,0
0.5829251824222696,0.6545176702968183,157,0
0.24922934321601725,0.6637356880939909,158,0
0.0827730126672899,0.6655925821772278,156,0
0.42174616787306346,0.6804938817055166,159,0
0.6001700367197498,0.7975619112189553,144,0
0.9156376283952008,0.7989497673232613,139,0
0.7573559341159781,0.7905496326926631,119,0
0.08658779415974356,0.7981815285858538,115,0
0.42177374122353545,0.7937656556657371,138,0
0.2590984187974322,0.8057788760579179,121,0
0.08378726576267974,0.927674249160245,86,0
0.4084514630335644,0.9256262716174974,106,0
0.2570121795707396,0.9343203131768172,90,0
0.5619499257310648,0.9226765710228554,120,0
0.7303467884973908,0.9424802838206088,111,1
0.9043165685509685,0.9390923566878981,114,6
0.3297023520432943,0.052208539193274825,21,0
0.5814476580298876,0.0957476123192017,51,4
0.7493158182813355,0.0492672927227901,131,0
0.9139880436666089,0.052224473151095796,127,0
0.286940572267058,0.15676729419627938,12,0
0.775002204779963,0.15884897095646816,134,0
0.49814372011074753,0.1719341154889747,34,0
0.0955193699446573,0.162756124361709,5,0
0.9237292116884338,0.16415823787037961,127,0
0.7319781467291047,0.2632452114709241,132,0
0.42019762524398174,0.2778820507754618,36,0
0.580525078369906,0.2985245121370776,45,0
0.2606069293144402,0.27189066172538584,9,0
0.8902181562280084,0.2734480179506357,131,0
0.0895268995699087,0.2717930505115309,4,0
0.6301283664736974,0.39731977936586793,61,5
0.7834403876493127,0.37841768470040715,133,0
0.2659507110851354,0.3851125506551898,17,0
0.9195858419996351,0.3821296988836255,131,0
0.09432366280325391,0.3810731344751828,9,0
0.4308308444203095,0.3867199846092537,51,0
0.6447072975140337,0.48776330208206503,87,0
0.2732874334644758,0.5078358340068169,34,0
0.4309113300492611,0.4748441785091,78,0
0.7891656023839932,0.5022730700450304,125,0
0.11112357390078195,0.4898110122812822,18,2
0.912729367963833,0.4883914992126408,128,0
0.2964262477925458,0.6065395633705424,48,0
0.5442294159042927,0.5824447056309434,105,0
0.4144135318704284,0.6024512137077582,79,0
0.7234362469927827,0.6026786801412395,103,0
0.10150166852057842,0.5943252828914035,28,0
0.9065992865636147,0.6013841246915809,118,0
0.08699059561128528,0.7019138173405798,40,0
0.58398047876888,0.7073796027865518,109,0
0.41757890895821925,0.7215573838610488,86,0
0.7549406310995446,0.7168082584214166,114,0
0.25566280065384916,0.7221112594991314,62,0
0.9169378958479943,0.710586066887488,117,0
0.08602434077079107,0.8254758238373883,44,0
0.43983414866960985,0.8203590644758056,100,0
0.2618197737068966,0.8318778632198953,73,1
0.9151145230304556,0.8241296289219245,116,0
0.5732215299913068,0.838917242289586,117,0
0.7485503324570899,0.8310990068790646,117,6
0.05970713273500236,0.9382485835186115,30,0
0.25067970822281166,0.9388642770841723,86,0
0.4266794711452564,0.9456365461302662,100,0
0.9198075380914194,0.9389991476926823,112,0
0.5971825063078217,0.9438896692631847,110,0
0.7658045977011494,0.9444028920468711,110,0
0.3344675554253856,0.06498218485314661,118,0
0.49003730606450374,0.07826625345098252,127,0
0.6722966887063737,0.08097324671223298,120,0
0.9389746582032824,0.13725149592911096,114,14
0.7951175299042349,0.14546372458099807,8,9
0.08209691941603961,0.09862877799521634,54,0
0.18479709056173851,0.139350052984811,28,0
0.3262725231494368,0.2002007654181567,109,0
0.2898604367959749,0.27245178503710926,45,0
0.44107567849962265,0.22355996538742884,118,0
0.597614169867691,0.2764009139009139,111,12
0.07601689631919793,0.22873381511592894,27,0
0.7323995875158271,0.31633125910234344,24,8
0.8909701717472924,0.37642471283131995,18,15
0.21985752026196867,0.3513576153037029,22,0
0.07994451723967785,0.3550448108398673,16,0
0.42099338052934543,0.39562849128598937,120,0
0.7160202968653673,0.47510722302388964,34,7
0.48251941942231613,0.48833546479936263,128,0
0.08124867943697936,0.4986805207240892,10,0
0.22884953954496207,0.5156941582722833,24,0
0.3133975703649063,0.5822300483204739,45,0
0.8506002938752106,0.550866604063169,42,4
0.6625554385761301,0.6199777880545979,74,3
0.9561126760563381,0.5766815476190476,122,0
0.5719706168042739,0.6016384014094144,131,0
0.8041719552867234,0.6730380079315753,59,0
0.41103147718943767,0.6651739669144733,122,0
0.08147074028774257,0.6675690270139688,20,0
0.22583260531418464,0.6789068691016498,31,0
0.9487939060516292,0.7484155532716683,130,0
0.7623478612320491,0.7819262103679103,82,0
0.5653946585742083,0.7895575553055868,133,0
0.267175685693106,0.8010072055137846,55,0
0.43019645863075584,0.8034318492903969,132,0
0.6616782845111306,0.9066141405764047,107,2
0.10621181635266143,0.8100327252112967,43,0
0.9389688402648193,0.9156390437300148,114,0
0.3098848653816797,0.9261317333550648,77,0
0.8143241055528573,0.9226566776135743,92,5
0.04860420802963476,0.917569097175294,73,0
0.1874705647132003,0.9309440653232902,63,0
0.46474729352376376,0.9387676919647833,126,0
0.21761098130841122,0.08611784462616823,60,0
0.46845224123640256,0.07258719128444742,22,10
0.7112369337979094,0.056355667960088694,165,0
0.9046893665922193,0.05794939019243754,168,0
0.3269015108569739,0.17688791653316244,29,9
0.507692107455227,0.15893898375676802,21,0
0.8892615999765657,0.17217107768469156,167,0
0.10009295538141692,0.18787703568953568,82,13
0.6743993907021015,0.19649900276782808,170,0
0.525048355226539,0.28901365774240234,77,14
0.2685905717882462,0.28276378122308354,75,0
0.7605472399563998,0.28317465840080974,166,0
0.9195401592607156,0.29196599734565476,163,0
0.08672606174726873,0.3013186197285507,63,0
0.6905748300994781,0.38752725872279126,68,15
0.4662528347865283,0.38386627906976745,72,0
0.2852199602633296,0.3806384123618607,51,0
0.09373911054969944,0.3879041619479049,37,0
0.915760089213922,0.4112970798075327,141,0
0.25841196154531865,0.4824342017293636,29,8
0.6174251371283102,0.4790752409587172,91,0
0.8950318557997261,0.502994251646743,40,16
0.4257904381797433,0.5083749621556162,37,11
0.09023943454063493,0.493141382900539,18,12
0.7697498629560695,0.5435298931057342,85,0
0.579137856525497,0.6214158938740957,73,0
0.427614364401404,0.6173300920835624,49,4
0.9197989943997681,0.6280868751239834,71,0
0.273000455551217,0.6226948498307953,31,0
0.09522868683827589,0.6138079439823875,19,0
0.7576436338255822,0.66301008834766,71,0
0.46297505550476686,0.7241632306572884,103,0
0.09189028309328348,0.7240926462210406,29,3
0.25914493422570967,0.7422131029309946,50,7
0.9158365300674881,0.7430052378873854,93,0
0.38556533269045323,0.8191920805207328,81,0
0.7233823374201833,0.7537985221815687,97,0
0.5675070969200623,0.765303859133464,110,0
0.27783167157739663,0.8545581822845417,63,0
0.09293837592448705,0.8339628928170594,37,0
0.7640602116605064,0.84808476881233,94,0
0.9218242776691715,0.845212316390767,94,0
0.5768755997121382,0.8578030795218294,93,0
0.2525485611834874,0.9490516660810494,49,0
0.5747998078977646,0.9446097088675213,74,0
0.09078640944180096,0.9437094117921884,37,0
0.7423551325863371,0.9457857219137121,91,0
0.9144577792216559,0.9488625767880648,98,0
0.4349733377398263,0.9575846202972598,54,0
0.24419879892204682,0.07347276692431899,118,0
0.5446651856553475,0.087682003335247,63,0
0.7326765004409391,0.09076341140738256,177,0
0.8890899741290993,0.09707137532196793,196,0
0.32744712421687316,0.1646972973923441,32,0
0.5943325040776315,0.1824006937141381,34,0
0.20358208487063167,0.2796826358610939,108,0
0.09991405643579557,0.2320265691052208,145,0
0.4422127209480749,0.23550044626844507,14,10
0.917425618776103,0.28956732755875253,208,0
0.7705983539857647,0.4259316934145041,159,0
0.22008681420337292,0.3800749063670412,86,0
0.3454173957341248,0.37797021107721307,8,0
0.6167205965269019,0.35406064017811184,38,0
0.4848571406952285,0.36663234870439104,11,0
0.06068104159302462,0.38798047156501525,144,0
0.6366316071548201,0.49946042023741516,62,0
0.3327922741657195,0.5602684907923775,42,0
0.06550785496734358,0.5029832436501519,99,0
0.4881228627259404,0.4974540251651728,32,0
0.8574050508396067,0.5183347695499761,170,0
0.19786079384110555,0.5392039431842273,83,0
0.9331470567789475,0.623271142019358,155,0
0.11670405676656485,0.6323295370365944,71,0
0.45164194726485934,0.6409703798462801,55,0
0.6176524350437393,0.6454139532791219,78,0
0.7901901020204971,0.7428882085138037,158,14
0.2737445473599339,0.7290287374836457,18,0
0.6087163130641391,0.7764348618281203,100,0
0.5046921756732969,0.7465411245811157,84,0
0.36318717332481804,0.8050391067160307,35,9
0.07368937467689353,0.7757003272722977,63,13
0.2116063188751968,0.8345954289671432,36,0
0.9309801248322435,0.7813185168799568,148,0
0.42100676740521,0.9193422933486659,65,16
0.7260440785524398,0.915351372914035,153,0
0.5789517954058438,0.9115925452465855,127,0
0.9106984184916918,0.9275803257147331,145,0
0.07159763313609467,0.9279258914522528,65,0
0.2276658390955537,0.9476459640173709,59,11
0.29637577242069935,0.14380813539687914,34,0
0.44376640303024906,0.06320891540464177,9,0
0.6596989711523797,0.07869159803937749,6,0
0.8426635982913726,0.024632147513503445,54,0
0.8955773049055583,0.1280150919114959,20,0
0.08977494785954558,0.18484047965250722,171,0
0.2794868362338242,0.24911989956057753,55,0
0.4678946785652296,0.160551752591208,17,10
0.699265410045704,0.18204244951959922,18,0
0.11509856174039608,0.2854965305426004,128,0
0.4855639990329693,0.24722463337749553,35,0
0.9008402667883461,0.26778295251232603,29,14
0.697696399719988,0.28178516668675024,37,0
0.2955197769777566,0.3919050158494616,112,0
0.4380032910213744,0.34864209253246187,76,13
0.650720452534248,0.3629230139842606,62,9
0.886502739321468,0.37617240823801734,44,0
0.09613295770373997,0.37986184548814916,52,0
0.22296521749111403,0.4848410310510197,70,0
0.6413446109494412,0.4601591613421586,83,8
0.4433619279338032,0.4858223848002603,94,12
0.863446817658143,0.456085771122651,68,0
0.06614014809583926,0.4800241796038481,46,0
0.9087242276302072,0.54526339770942,82,15
0.7286569184225891,0.5687611574567447,94,7
0.10865468563216076,0.5914619352644408,64,0
0.4779014667488629,0.5740363441625137,93,0
0.2949494406196213,0.6063425285368385,76,0
0.8900774778646126,0.6929271010497918,20,3
0.6288548690173538,0.6604681591832245,85,16
0.7439497065933638,0.7742355054577369,42,0
0.4766497284708098,0.7246470906965028,84,11
0.10188891552301536,0.7147389201913287,71,2
0.30376121072710244,0.7079409918392969,81,0
0.546309143278654,0.8246977483487342,64,0
0.26532806934829595,0.8195017041089053,70,0
0.07943892818066298,0.8427823047476257,88,0
0.8755153585849503,0.9451445392452222,82,0
0.9051481810689753,0.8648435557143408,119,0
0.34108340202147747,0.9237543071900262,45,6
0.6884615205906542,0.921897612215417,52,1
0.498858820943511,0.9445434802931046,39,0
0.127513746456586,0.9475728826731386,59,0
0.5035151948457506,0.040991374148873355,22,0
0.7820653054610274,0.06709617446294562,37,0
0.8883340649692713,0.13281192559370636,88,0
0.9441268157229492,0.07452507642542885,115,0
0.2610819405093014,0.13680889181064412,36,0
0.09148558413264296,0.07819041932342426,35,16
0.6755800973148929,0.13535558538480807,9,10
0.4718297399856022,0.14437605181763283,16,0
0.09081395581726051,0.1834836995627387,66,0
0.8729166666666666,0.24795073891625619,55,0
0.12094492268452096,0.2579348392006087,88,0
0.30930825677126833,0.24436195405629554,33,14
0.5194362745098039,0.2478270388615216,10,0
0.9659150576833642,0.3074294910693085,121,0
0.057195767195767196,0.30836343732895455,126,0
0.701229523755291,0.26375066166266886,9,9
0.8210998373148385,0.34616801471379094,39,0
0.31545788401396296,0.36470154825206286,57,0
0.5001983595663859,0.35354607543399336,28,0
0.20981955013765163,0.4008284681343309,95,0
0.6659267988205161,0.4249768835199775,31,8
0.8381188167885961,0.46904620779311346,48,0
0.07606140073246824,0.44405970397912936,141,0
0.9158856170292137,0.5359661557025123,72,0
0.4946973419439375,0.4673116263211729,35,0
0.26974291938997824,0.5137252326217844,127,0
0.3961041912901173,0.521297614606254,58,0
0.11325486330559824,0.5453486028935121,161,0
0.6381619259545924,0.5608410843920145,34,3
0.3373775641373817,0.6503304540843943,145,0
0.6875866508219449,0.6548467206774417,40,0
0.47458958415581,0.6463388931133667,57,0
0.909671697626419,0.6494587762509723,86,0
0.10675967823026647,0.6539168877099911,175,0
0.33808418276231555,0.748874311759847,180,0
0.6385017256419009,0.7521283741936713,53,2
0.8853007623258793,0.7440958026400056,102,0
0.11169855894164896,0.7604296990919343,180,0
0.715709047846781,0.8378804002677606,68,0
0.47812875150060025,0.8607746054086659,158,0
0.9149225233164426,0.8310418626962601,104,0
0.3053007326418791,0.8461084998102931,164,0
0.09982747112974927,0.862151225515786,162,0
0.6793491986958718,0.9368748630034264,101,0
0.5226958772565113,0.9482876550780698,128,0
0.8852774320399732,0.939007119518175,83,1
0.314002306805075,0.9495305708490293,136,0
0.1051723514958809,0.9517087060190509,140,0
0.23890986730660643,0.09051867989246315,111,0
0.2902100520025048,0.16250821364873744,63,0
0.35783727366544704,0.08809666836098147,26,0
0.5738496761224033,0.05997705400690475,9,0
0.8053457106274008,0.07978978347698129,34,0
0.9142393437385907,0.18946232691961878,112,0
0.9421429782903663,0.09664736021385609,157,0
0.7611911161152072,0.1614754831515614,9,0
0.42519588788245505,0.1795307448236831,8,10
0.08750622575233301,0.16706734493621855,123,0
0.9140961992349638,0.294322478921418,61,0
0.5976758505941385,0.2090365294151809,3,0
0.23899461194543162,0.2905046018332047,102,0
0.397755109032667,0.32273398412122545,25,0
0.09230720713144396,0.3045079873527828,118,0
0.7547487920857715,0.31908275199517766,14,0
0.5743049823789124,0.34515619051306373,12,0
0.40134014380294725,0.45341577157283275,60,0
0.8889949815694808,0.41921705590270436,49,0
0.7275117243867244,0.4581663113006397,38,13
0.25846519680897695,0.43925214813109,110,0
0.0853633756594283,0.4331515499425947,119,0
0.531530871434154,0.45387657258840614,36,0
0.9054091402625605,0.6005386747046526,85,0
0.42287958954625626,0.5592724209639632,101,0
0.965506500223335,0.587610435024258,147,0
0.7816988210075027,0.5516302730719393,64,0
0.08548234197756997,0.557148509836818,118,0
0.25953990870696647,0.5754624344257128,115,0
0.5946462510944541,0.5566164946935512,65,9
0.5612682036794134,0.667581625722663,83,0
0.40088439460686154,0.6782602406469853,118,0
0.7416651014274982,0.6765424941408659,70,0
0.08068509300497773,0.6764437180093767,115,0
0.24026335889761816,0.7161338369879,112,11
0.9116783099706254,0.7662031380016041,72,0
0.41903647708183345,0.8070403919925213,101,0
0.5722387812551748,0.7976070467335454,67,0
0.07865208690680389,0.8034403454425982,110,0
0.74873090702156,0.8193042470107847,56,14
0.25207871396895787,0.8381063927446541,122,0
0.9266596760764724,0.9172566405917535,63,8
0.39373617256637167,0.9315480121516313,76,12
0.5612208203189215,0.9320342230978921,52,0
0.09621662646594029,0.9355546148489028,122,0
0.25823670377241803,0.9436338714590313,107,0
0.756277357879773,0.9440780306549001,43,0
0.19887653376617723,0.0638573859397658,163,0
0.3861840747752868,0.07891931320839413,150,0
0.674192735636668,0.09092066778402182,164,0
0.7831570464797971,0.08171777154355286,169,0
0.927983033820739,0.10768194745929063,167,0
0.535792265465984,0.09489091837582983,82,0
0.5689934925883052,0.16284144173266527,54,10
0.20640190202942219,0.21863055422838032,155,0
0.5414537158588343,0.22612155851294877,31,0
0.7990187056618927,0.2618392567201876,173,14
0.37110527699386664,0.307036912759552,141,0
0.06956739276488233,0.31062915300929766,157,0
0.759838785774763,0.3885561192486124,57,16
0.9378731497931083,0.33542033414156175,174,0
0.5526497393708886,0.3692614185208172,18,9
0.37087946909545233,0.39022898388021815,156,0
0.209928508506469,0.403763862077878,158,0
0.077590951769391,0.47566075610572095,134,0
0.8141493105129749,0.532221607091048,13,0
0.39911346849562856,0.5412025817031405,22,13
0.6812011130318608,0.5560435816791478,13,0
0.2277767297574881,0.560323917684711,82,0
0.5397912160255807,0.5686990324079942,16,8
0.9235578675288494,0.643017620946233,8,15
0.07637530802765342,0.5966789049188898,88,0
0.28759781913596116,0.7023796195096811,20,0
0.4177035775765287,0.7200978873340923,13,0
0.0632379727661728,0.7169498176823585,56,0
0.6656432706691594,0.7467192826787465,31,0
0.5439363239890784,0.7503028574758963,22,0
0.8026512988866685,0.7396400172227413,27,0
0.14258517791040265,0.7549549434884432,33,0
0.9063001834814376,0.8403894220384485,55,0
0.9556282687135965,0.8834071783756215,110,0
0.18962418718623783,0.8987858760628226,12,12
0.3134918047403027,0.8992059805252689,13,0
0.8190036915470938,0.9095655483600498,37,0
0.4340614693750338,0.9016734608146977,18,0
0.6892346928609855,0.9108969956916891,35,0
0.06168201973989157,0.9142385920472161,20,0
0.5550426499031362,0.9239527501360615,31,0
0.28236324088197334,0.05299096275507939,218,0
0.6492456047341347,0.05292768988113628,178,0
0.891924285796255,0.06334483698339084,224,0
0.24445981362842167,0.16199878827935668,126,14
0.521067689219754,0.10844424801826764,52,0
0.48733386852198735,0.10918301929537884,27,10
0.8404301087771725,0.16783776591650337,212,0
0.6765352517124824,0.1958993855867477,158,0
0.4515582885237908,0.1599420013628655,27,9
0.08196157928622387,0.21260441144527162,197,0
0.396338727528342,0.26034828066125804,5,8
0.5906852953561441,0.3063380425504107,25,13
0.2341418148693631,0.29948055042976157,12,0
0.8928467979776701,0.2905161765877759,192,0
0.06146589825548273,0.3936077782844128,163,0
0.7809302805280528,0.37086974615064505,178,0
0.8103653566096665,0.4470163913978942,178,0
0.5826070138185888,0.45664552725551916,29,12
0.4234287921058414,0.4185815141966959,7,0
0.26146994620721914,0.4507726562269604,9,7
0.18457661368973774,0.5536696151087737,27,4
0.08198019801980197,0.5838240660712571,53,5
0.8999457700650759,0.5286342180733953,111,0
0.6258087118235632,0.5876285595386719,39,11
0.4215694616336634,0.5645540730337079,26,3
0.6121500472568109,0.6601271117312812,79,2
0.9165181894043618,0.6839741894386003,97,0
0.07347081858444912,0.6845717464568253,89,0
0.20877794493230242,0.7165124866002303,161,0
0.40125390828556545,0.7659718115513502,143,0
0.7651435200476923,0.7864741896063606,88,1
0.07880086181375612,0.8097446713203181,137,0
0.5688678959639083,0.7591199074551307,164,0
0.5737503221354882,0.8785648921216238,134,0
0.9365396666248903,0.8207272554876025,127,0
0.270223474768178,0.8447037196826171,133,0
